model,dataset_size,dataset,fold,test_score,Created
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,0,0.9475619458588465,2025-10-08T13:31:19.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.9403913905959442,2025-10-08T13:31:20.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.943123089874494,2025-10-08T13:31:26.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.9406068964886902,2025-10-08T13:26:52.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.954990093107512,2025-10-08T13:26:50.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.9417040261868296,2025-10-08T13:31:34.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.939894144788134,2025-10-08T13:29:58.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9490056722662508,2025-10-08T13:29:57.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.937174624344346,2025-10-08T13:31:47.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9323456348687744,2025-10-08T13:32:09.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,0,0.529861270254294,2025-10-08T13:32:10.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,1,0.6017758231088759,2025-10-08T13:36:10.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,2,0.5420847469764152,2025-10-08T13:40:07.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,3,0.5053921611352838,2025-10-08T13:40:03.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,4,0.4713465818971968,2025-10-08T13:40:07.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,5,0.5240875016386406,2025-10-08T13:40:06.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,6,0.5584453612312041,2025-10-08T13:40:05.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,7,0.5459531658729408,2025-10-08T13:34:49.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,0.5713161485543559,2025-10-08T13:34:48.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,0.6165167554036008,2025-10-08T13:36:33.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,0,0.987929294296364,2025-10-08T13:38:07.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.986508802790892,2025-10-08T13:40:35.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,2,0.9778328512058034,2025-10-08T13:40:04.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,3,0.9761975926413043,2025-10-08T13:40:17.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,4,0.9873454010869882,2025-10-08T13:42:19.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,5,0.9870561439085158,2025-10-08T13:42:25.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.9767216312091234,2025-10-08T13:47:15.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.9787466988515132,2025-10-08T13:47:15.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9777105588281302,2025-10-08T13:47:20.000Z
TabM Ⓜ️,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.9828721476191534,2025-10-08T13:47:42.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.6950725357293881,2025-10-08T13:47:37.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.6633447558168649,2025-10-08T13:43:59.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.6791436306112613,2025-10-08T13:44:45.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.6934191985511524,2025-10-08T13:47:10.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,4,0.6807324696662866,2025-10-08T13:47:15.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.6711298440577482,2025-10-08T13:51:50.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.664172682800932,2025-10-08T13:55:37.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.6700960661385429,2025-10-08T13:55:35.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.6914571873976807,2025-10-08T13:55:35.000Z
TabM Ⓜ️,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.6765325438317394,2025-10-08T13:49:32.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8681078818294855,2025-10-08T13:55:45.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8675717363311106,2025-10-08T13:55:44.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8702486104972649,2025-10-08T13:51:34.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8730971038852445,2025-10-08T13:51:40.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8449643595548395,2025-10-08T13:53:29.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8694682524948277,2025-10-08T13:53:34.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.8420433819852028,2025-10-08T13:56:12.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8884987390977381,2025-10-08T13:55:22.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8659837225875188,2025-10-08T13:55:27.000Z
TabM Ⓜ️,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8487955434847081,2025-10-08T13:57:16.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,0,0.9084894161910516,2025-10-08T13:57:18.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,1,0.8748258174461323,2025-10-08T14:03:24.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,2,0.9028754102206252,2025-10-08T14:03:33.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,3,0.9092956520255412,2025-10-08T14:03:42.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,4,0.8919872972033084,2025-10-08T14:03:43.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,5,0.8910879076727222,2025-10-08T14:03:47.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,6,0.9054376931475648,2025-10-08T14:03:46.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,7,0.886673191177621,2025-10-08T13:59:03.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,8,0.8852369660726993,2025-10-08T13:59:11.000Z
TabM Ⓜ️,10000,REG_SPORTS_FIFA22_WAGES,9,0.8989032281640995,2025-10-08T14:00:50.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.9890346436226244,2025-10-08T14:00:55.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,0.9842869473994588,2025-10-08T14:02:40.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9560083604815656,2025-10-08T14:02:48.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,0.987171373612209,2025-10-08T14:04:35.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.9773285591922248,2025-10-08T14:04:37.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9936656536400794,2025-10-08T14:10:38.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.9866029087561242,2025-10-08T14:11:09.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.9687967290518102,2025-10-08T14:11:08.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.985464312097626,2025-10-08T14:11:10.000Z
TabM Ⓜ️,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9826238438081916,2025-10-08T14:11:08.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,0,0.9999933851265408,2025-10-08T14:11:14.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,0.976552836152118,2025-10-08T14:06:21.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,2,0.9999967207782344,2025-10-08T14:06:22.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.999964073737488,2025-10-08T14:08:03.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9754458163264182,2025-10-08T14:08:15.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,0.9759888511871264,2025-10-08T14:09:51.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.9999831267842894,2025-10-08T14:10:02.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.9999939956059788,2025-10-08T14:11:40.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9999968376594373,2025-10-08T14:11:43.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.9732131621118152,2025-10-08T14:18:56.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,0,0.9830827517483688,2025-10-08T14:18:55.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.9823009603869176,2025-10-08T14:18:55.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,2,0.9880419374895576,2025-10-08T14:18:55.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.9840490859469246,2025-10-08T14:18:55.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.989357861103393,2025-10-08T14:18:54.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,0.9853425095810624,2025-10-08T14:13:24.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,6,0.9907189570684296,2025-10-08T14:13:28.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.9893950547157194,2025-10-08T14:15:16.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,0.9885844745471322,2025-10-08T14:15:20.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,0.9840272162402266,2025-10-08T14:17:16.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,0,0.9277400394853712,2025-10-08T14:17:16.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,1,0.9667277725696308,2025-10-08T14:19:09.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,2,0.9388912233363584,2025-10-08T14:19:09.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,3,0.9578785060178928,2025-10-08T14:21:11.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,4,0.9442115098759204,2025-10-08T14:21:11.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,5,0.9338558806691332,2025-10-08T14:26:41.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,6,0.9478170546737136,2025-10-08T14:26:42.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.95207846346343,2025-10-08T14:26:42.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,8,0.9583108265489556,2025-10-08T14:26:43.000Z
TabM Ⓜ️,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,9,0.961741377293054,2025-10-08T14:26:42.000Z
