model,dataset_size,dataset,fold,test_score,Created
RealMLP 🕸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,0.9125884703727642,2025-07-11T18:29:16.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.931528641141778,2025-07-11T18:29:00.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.7820634858740698,2025-07-11T18:28:58.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,9,0.8213219504530458,2025-10-13T19:32:33.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,8,0.8600752457270553,2025-10-13T19:31:37.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,7,0.8246695996787654,2025-10-13T19:31:01.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,6,0.8299900487089509,2025-10-13T19:30:27.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,5,0.8170228181357914,2025-10-13T19:29:48.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,4,0.864256533808202,2025-10-13T19:29:19.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,3,0.8109603868782626,2025-10-13T19:28:34.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,2,0.8137144503221074,2025-10-13T19:27:51.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,1,0.823024144974598,2025-10-13T19:27:10.000Z
RealMLP 🕸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,0,0.7909181375373173,2025-10-13T19:26:39.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,0.823639774859287,2025-07-11T18:08:04.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,0.8280175109443403,2025-07-11T18:08:02.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,0.8567854909318324,2025-07-11T18:08:00.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,0.7692307692307693,2025-07-11T18:08:00.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,0.7698561601000625,2025-07-11T18:07:58.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,0.7711069418386491,2025-07-11T18:07:32.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,0.8930581613508443,2025-07-11T18:07:31.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,2,0.774859287054409,2025-07-11T18:07:26.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,0.8818011257035647,2025-07-11T18:07:23.000Z
RealMLP 🕸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,0.8755472170106317,2025-07-11T18:07:23.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,9,0.8807668170562598,2025-07-11T18:02:17.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,8,0.8810064308050289,2025-07-11T18:01:38.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,7,0.883906868009768,2025-07-11T18:01:32.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,6,0.8830283989082888,2025-07-11T18:01:20.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,5,0.8816634844174244,2025-07-11T18:01:12.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,4,0.8966293954569703,2025-07-11T18:01:04.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,3,0.8769434173493844,2025-07-11T18:00:25.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,2,0.894910886509888,2025-07-11T18:00:08.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,1,0.8878965334681408,2025-07-11T18:00:07.000Z
RealMLP 🕸,10000,REG_SPORTS_FIFA22_WAGES,0,0.8919565316799729,2025-07-11T17:59:58.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.986998430191123,2025-07-11T17:59:50.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9795815320449476,2025-07-11T17:59:12.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.985944041181126,2025-07-11T17:58:54.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.951222412098728,2025-07-11T17:58:45.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9871940540806684,2025-07-11T17:58:45.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9715114412388328,2025-07-11T17:58:38.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,3,0.9829231680712756,2025-07-11T17:57:58.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.9829656371583556,2025-07-11T17:57:40.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.946007787406558,2025-07-11T17:57:32.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9786896087262336,2025-07-11T17:57:24.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,9,0.9378559747444328,2025-07-11T17:56:39.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.904432980830489,2025-07-11T17:56:09.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,7,0.91184248036895,2025-07-11T17:55:56.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,6,0.9373168964950542,2025-07-11T17:55:43.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,5,0.9184335729567328,2025-07-11T17:55:35.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,4,0.9246546472279376,2025-07-11T17:54:29.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,3,0.942268203357282,2025-07-11T17:54:20.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,2,0.937853423108936,2025-07-11T17:54:12.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,1,0.9361693576438704,2025-07-11T17:53:53.000Z
RealMLP 🕸,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,0,0.9342663700542724,2025-07-11T17:53:45.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9133499744679684,2025-07-11T17:52:56.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9515833537855304,2025-07-11T17:52:55.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9674115284095912,2025-07-11T17:52:54.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.9661219481476192,2025-07-11T17:52:35.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.967348557577569,2025-07-11T17:52:27.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.97238439817208,2025-07-11T17:51:33.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.950977916026278,2025-07-11T17:51:30.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.9604135708498264,2025-07-11T17:51:21.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.9408052482968852,2025-07-11T17:51:12.000Z
RealMLP 🕸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.9483000867476404,2025-07-11T17:51:03.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.4344625202165162,2025-07-11T17:47:57.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.3880367567868363,2025-07-11T17:47:53.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,0.3894956861574452,2025-07-11T17:47:37.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.4154162073513689,2025-07-11T17:47:03.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.3778399597186896,2025-07-11T17:47:02.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,0.4409525351795293,2025-07-11T17:46:24.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,0.3362228937724801,2025-07-11T17:46:13.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,0.3906759878343689,2025-07-11T17:46:08.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4130685586847935,2025-07-11T17:45:29.000Z
RealMLP 🕸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,0.4501259665576128,2025-07-11T17:45:29.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,9,0.5894513407434987,2025-07-11T17:45:27.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.5711080639091284,2025-07-11T17:45:11.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,7,0.5106272808704786,2025-07-11T17:45:05.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,6,0.5653837489297832,2025-07-11T17:44:26.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.5120249114400564,2025-07-11T17:44:26.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.5519676142090684,2025-07-11T17:44:24.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,3,0.4913958539028795,2025-07-11T17:44:08.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.6207904799903718,2025-07-11T17:43:52.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,1,0.5870498658237315,2025-07-11T17:43:23.000Z
RealMLP 🕸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.5441028012809299,2025-07-11T17:43:23.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9689844297279864,2025-07-11T17:42:55.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9720988696477736,2025-07-11T17:42:40.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.9663046064843048,2025-07-11T17:42:13.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9687912583130156,2025-07-11T17:41:54.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9689620153754284,2025-07-11T17:41:54.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9668629976690744,2025-07-11T17:41:27.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.9664687767797336,2025-07-11T17:41:11.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9665398188489108,2025-07-11T17:40:34.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9647688357469268,2025-07-11T17:40:26.000Z
RealMLP 🕸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9683596379046128,2025-07-11T17:40:25.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.742265824516862,2025-07-11T17:39:53.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7435065121728821,2025-07-11T17:39:37.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.7187266796139725,2025-07-11T17:38:44.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7314802358111441,2025-07-11T17:38:19.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7508758978887613,2025-07-11T17:38:03.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.7229954960393432,2025-07-11T17:37:38.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7237153018527526,2025-07-11T17:37:28.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.7144268172509628,2025-07-11T17:36:55.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7225861496023245,2025-07-11T17:36:45.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7304649186653926,2025-07-11T17:36:24.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9126167177112124,2025-07-11T17:34:39.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.9400463135878092,2025-07-11T17:32:24.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.909075969223874,2025-07-11T17:30:08.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.906252334354224,2025-07-11T17:27:53.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.9284230970344364,2025-07-11T17:25:37.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9479495032494212,2025-07-11T17:23:22.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,3,0.9115111675506088,2025-07-11T17:21:06.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9137820273399568,2025-07-11T17:18:50.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.9136176888025695,2025-07-11T17:16:14.000Z
RealMLP 🕸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9309031149622768,2025-07-11T17:13:53.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.6638843604544995,2025-07-11T17:12:14.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.7027099217269843,2025-07-11T17:10:35.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,7,0.6885338855663371,2025-07-11T17:08:56.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,6,0.6922661017662962,2025-07-11T17:07:17.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.7035622488780813,2025-07-11T17:05:38.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,4,0.679142331459021,2025-07-11T17:03:59.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.7070521448267011,2025-07-11T17:02:20.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.6843150035464203,2025-07-11T17:00:41.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.677993876646678,2025-07-11T16:59:02.000Z
RealMLP 🕸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.6902644748843297,2025-07-11T16:57:23.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.992895871002504,2025-07-11T16:55:33.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9768352533195852,2025-07-11T16:53:44.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,7,0.9690687229636952,2025-07-11T16:51:49.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,6,0.990739052548609,2025-07-11T16:49:54.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,5,0.9826496905017575,2025-07-11T16:48:05.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,4,0.9774705712414896,2025-07-11T16:45:59.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,3,0.9861110847037432,2025-07-11T16:44:10.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,2,0.9764956392187476,2025-07-11T16:42:20.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,1,0.9740331417037196,2025-07-11T16:40:31.000Z
RealMLP 🕸,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,0,0.9745096319555214,2025-07-11T16:38:41.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9397301623615318,2025-07-11T16:36:31.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.9177442987480394,2025-07-11T16:34:21.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,7,0.9302817936331428,2025-07-11T16:32:15.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,6,0.9470624242590224,2025-07-11T16:30:05.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,5,0.9336179791740948,2025-07-11T16:27:55.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,4,0.9386561202071486,2025-07-11T16:25:44.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,3,0.926440083086391,2025-07-11T16:23:34.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,2,0.9339500611749432,2025-07-11T16:21:23.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,1,0.9164393438911757,2025-07-11T16:19:13.000Z
RealMLP 🕸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,0,0.9367218807972943,2025-07-11T16:17:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9739552532417076,2025-07-11T16:15:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9743693800842544,2025-07-11T16:13:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,7,0.9751286384824006,2025-07-11T16:11:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9738691949017522,2025-07-11T16:09:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9751909518554428,2025-07-11T16:07:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,4,0.9759850853972212,2025-07-11T16:05:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.972971023392469,2025-07-11T16:03:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.979340928167095,2025-07-11T16:01:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9779544066560952,2025-07-11T15:59:08.000Z
RealMLP 🕸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9786168599846942,2025-07-11T15:57:09.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.8657442650036521,2025-07-11T15:56:06.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,8,0.8374720437555091,2025-07-11T15:55:03.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.8478275297528711,2025-07-11T15:54:00.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,6,0.8357833493772352,2025-07-11T15:52:58.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8233374880264055,2025-07-11T15:51:55.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,4,0.8554884446297581,2025-07-11T15:50:52.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,3,0.8032720660707098,2025-07-11T15:49:50.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,2,0.7882580921155026,2025-07-11T15:48:47.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,1,0.8531283818924696,2025-07-11T15:47:44.000Z
RealMLP 🕸,10000,REG_SOCIAL_BOOKS_GOODREADS,0,0.821947674377324,2025-07-11T15:46:42.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,0.9224587270263214,2025-07-11T15:44:57.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,0.9095583314230138,2025-07-11T15:43:13.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,7,0.906425254263034,2025-07-11T15:41:28.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,6,0.922308208642318,2025-07-11T15:39:39.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,5,0.915413712700074,2025-07-11T15:37:54.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,4,0.9173552603915928,2025-07-11T15:36:05.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,3,0.919067150955185,2025-07-11T15:34:15.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,2,0.9118499196497782,2025-07-11T15:32:31.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,1,0.9135629556230176,2025-07-11T15:30:46.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,0,0.9167919183952415,2025-07-11T15:29:02.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9418172750078474,2025-07-11T15:26:15.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9746985870415492,2025-07-11T15:23:28.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.959740298801614,2025-07-11T15:20:36.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9488301935102688,2025-07-11T15:17:47.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.8973471382045813,2025-07-11T15:15:00.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.8759991018422173,2025-07-11T15:12:13.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.9207087145530156,2025-07-11T15:09:26.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,2,0.9855497040364108,2025-07-11T15:06:39.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9418431873429556,2025-07-11T15:03:47.000Z
RealMLP 🕸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.998040411555443,2025-07-11T15:00:59.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.839292729702945,2025-07-11T14:56:43.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.8371603502865783,2025-07-11T14:52:33.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.8421884981110594,2025-07-11T14:48:18.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,6,0.8500342514513535,2025-07-11T14:44:03.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,5,0.8630180373810136,2025-07-11T14:39:42.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.8623483791992044,2025-07-11T14:35:27.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,3,0.8413918979693624,2025-07-11T14:31:11.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,2,0.832565632368623,2025-07-11T14:26:56.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,1,0.8617452695690846,2025-07-11T14:22:41.000Z
RealMLP 🕸,10000,REG_FOOD_ZOMATO_RESTAURANTS,0,0.8331326210967407,2025-07-11T14:18:26.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9625902392773652,2025-07-11T14:16:36.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9433952510843526,2025-07-11T14:14:52.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9545379342519796,2025-07-11T14:13:08.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.9375250759348934,2025-07-11T14:11:23.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9465958563260428,2025-07-11T14:09:39.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9680035044531504,2025-07-11T14:07:54.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9523595975466478,2025-07-11T14:06:10.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.9556969912081374,2025-07-11T14:04:26.000Z
RealMLP 🕸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.9354654945468288,2025-07-11T14:02:41.000Z
