model,dataset_size,dataset,fold,test_score,Created
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,0,0.8011574922746556,2025-10-13T19:21:23.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,9,0.8108469072434924,2025-10-13T19:01:44.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,8,0.8390204088758533,2025-10-13T19:00:38.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,6,0.8396270884617398,2025-10-13T18:55:28.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,7,0.798159011155921,2025-10-13T18:56:56.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,5,0.8148186944604481,2025-10-13T18:54:15.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,4,0.8645795143071632,2025-10-13T18:52:49.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,1,0.8289687319960195,2025-10-13T18:48:41.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,2,0.8114492222280417,2025-10-13T18:50:42.000Z
CatBoost 😸,10000,BIN_SOCIAL_JIGSAW_TOXICITY,3,0.8277422790202343,2025-10-13T18:51:29.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,0,0.9054594909967092,2025-04-20T07:19:26.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,0,0.9610700271405048,2025-04-20T07:38:08.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,0,0.8498801086550714,2025-04-20T07:38:52.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,0,0.874434323852634,2025-04-20T07:19:31.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,0,0.2751777094506207,2025-04-20T07:41:21.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9977432061514256,2025-04-20T07:40:57.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,6,0.8893451792468942,2025-04-20T11:33:45.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,3,0.8770282048460712,2025-04-20T09:20:42.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,0.8467792370231394,2025-04-20T07:34:21.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,7,0.8972438268257807,2025-04-20T12:18:32.000Z
CatBoost 😸,10000,MUL_FOOD_YELP_REVIEWS,0,0.8687457101932802,2025-04-20T07:40:49.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,1,0.2343522066482432,2025-04-20T08:22:07.000Z
CatBoost 😸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9704656468981324,2025-04-20T07:38:58.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,0,0.914976367044259,2025-04-20T07:41:27.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,2,0.3936175488224671,2025-04-20T09:09:24.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,6,0.99996648445812,2025-04-20T11:52:54.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,0,0.996436595085364,2025-04-20T07:39:44.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,2,0.8975820852076672,2025-04-20T08:35:26.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,0,0.9787527853501506,2025-04-20T07:35:19.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,0,0.2741713685173985,2025-04-20T07:35:09.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,4,0.9243301026669096,2025-04-20T10:06:50.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,7,0.9229536828953608,2025-04-20T12:46:37.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,8,0.8824630949388019,2025-04-20T13:08:47.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,4,0.8976848713088407,2025-04-20T10:06:40.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,6,0.9110547012867016,2025-04-20T11:33:53.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.9578383359437092,2025-04-20T11:58:06.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,5,0.1198291784333178,2025-04-20T11:08:03.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,1,0.898269714230908,2025-04-20T07:47:23.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,3,0.3135994563986432,2025-04-20T09:40:15.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.952355980068722,2025-04-20T07:24:00.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,2,0.9050914522841876,2025-04-20T08:35:35.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,1,0.2102463767115545,2025-04-20T08:08:35.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,3,0.9584516813800033,2025-04-20T09:45:50.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,6,0.2052798896019458,2025-04-20T11:52:44.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,0,0.940930389586349,2025-04-20T07:37:11.000Z
CatBoost 😸,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,0,0.8293435096442668,2025-04-20T07:46:47.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,2,0.9999751624612924,2025-04-20T08:55:51.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,5,0.9218652144842732,2025-04-20T10:47:56.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,1,0.9651659926981986,2025-04-20T08:08:45.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,4,0.887346264471277,2025-04-20T10:28:44.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,8,0.89553324955713,2025-04-20T13:08:57.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,2,0.8694493343189842,2025-04-20T09:01:08.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,9,0.8812300234679711,2025-04-20T13:58:22.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,5,0.3996939815578748,2025-04-20T11:21:33.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,4,0.285840494884459,2025-04-20T10:35:02.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,0,0.9219674711504792,2025-04-20T07:46:36.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9998777397642568,2025-04-20T13:30:57.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,5,0.8547625375278608,2025-04-20T11:14:53.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,3,0.2494014315597923,2025-04-20T09:54:13.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,7,0.9013004239969992,2025-04-20T12:18:40.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8572918793672459,2025-04-20T11:59:30.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,7,0.8435194830451394,2025-04-20T12:48:02.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,7,0.2068082516850045,2025-04-20T12:40:52.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,8,0.1941728453134401,2025-04-20T13:45:01.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,0.8136335209505942,2025-04-20T10:19:44.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,6,0.1862362216736801,2025-04-20T12:06:07.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.8268262237597119,2025-04-20T07:38:14.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,0.8068544698073868,2025-04-20T07:19:37.000Z
CatBoost 😸,10000,REG_SOCIAL_SPOTIFY_POPULARITY,0,0.6584945809628495,2025-04-20T07:39:07.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,0.9434075751824936,2025-04-20T14:23:18.000Z
CatBoost 😸,10000,REG_SPORTS_FIFA22_WAGES,5,0.8915238627330563,2025-04-20T10:47:44.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,6,0.9946996576816868,2025-04-20T12:01:10.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.6750514833390922,2025-04-20T08:14:13.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,7,0.9999097004113484,2025-04-20T12:41:03.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,5,0.9683373070813704,2025-04-20T11:08:13.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,0.8436522826766729,2025-04-20T14:15:33.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8521456582122038,2025-04-20T07:35:28.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,2,0.7973733583489682,2025-04-20T08:53:06.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,5,0.9948924532385968,2025-04-20T11:16:40.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,7,0.477497866366102,2025-04-20T12:54:52.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,0,0.987133662127541,2025-04-20T07:39:53.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,2,0.989492650769891,2025-04-20T09:04:34.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.2266890785484457,2025-04-20T14:17:20.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,2,0.9461615465023392,2025-04-20T08:59:34.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,0,0.4502460504141995,2025-04-20T07:40:36.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9938400387676594,2025-04-20T14:26:30.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,1,0.9395412478556432,2025-04-20T08:12:31.000Z
CatBoost 😸,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9294390079928287,2025-04-20T07:21:49.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,4,0.9681903960131322,2025-04-20T10:21:37.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,8,0.9160584209147248,2025-04-20T13:34:50.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,1,0.992008556246631,2025-04-20T08:17:06.000Z
CatBoost 😸,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.5817750884277484,2025-04-20T07:24:10.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,0.8955597248280174,2025-04-20T11:06:30.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,9,0.9265361935533938,2025-04-20T13:58:33.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,8,0.9531466599831432,2025-04-20T13:57:06.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,5,0.878563018040229,2025-04-20T11:13:28.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,9,0.957327614834078,2025-04-20T14:44:04.000Z
CatBoost 😸,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.987415070483146,2025-04-20T07:44:24.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,7,0.991578078063584,2025-04-20T12:49:48.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.9952929153389156,2025-04-20T13:39:44.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.9704831346974034,2025-04-20T14:17:33.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,3,0.9750261399782328,2025-04-20T09:40:25.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,2,0.9437488325533556,2025-04-20T09:19:39.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,4,0.9361041508057388,2025-04-20T10:46:29.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,5,0.949326146163288,2025-04-20T11:21:44.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,7,0.8699186991869918,2025-04-20T12:39:01.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,3,0.9391307449878352,2025-04-20T09:44:18.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,3,0.8376832408451443,2025-04-20T09:47:13.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,4,0.3132732497253175,2025-04-20T10:21:23.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,1,0.9559318170660236,2025-04-20T08:34:12.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,5,0.9340439290133704,2025-04-20T11:32:31.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,4,0.992285934499289,2025-04-20T10:30:11.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,6,0.8455284552845529,2025-04-20T11:51:04.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,5,0.9463021230754324,2025-04-20T11:11:56.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.2645557496982882,2025-04-20T13:30:43.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,3,0.9537379044989736,2025-04-20T10:05:22.000Z
CatBoost 😸,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7465455645128836,2025-04-20T07:34:29.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,3,0.9903400168100368,2025-04-20T09:49:04.000Z
CatBoost 😸,10000,REG_FOOD_RAMEN_RATINGS_2022,2,0.133402330274888,2025-04-20T08:55:37.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,7,0.9476671726516032,2025-04-20T12:44:50.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,6,0.9460371808252708,2025-04-20T12:17:14.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,4,0.988478520844722,2025-04-20T10:30:24.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,1,0.9792074385336138,2025-04-20T08:17:19.000Z
CatBoost 😸,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,2,0.9956131106739358,2025-04-20T09:04:20.000Z
CatBoost 😸,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,1,0.8971492048431554,2025-04-20T07:47:33.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,6,0.9356565677107536,2025-04-20T11:56:31.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.9332423175503496,2025-04-20T13:07:36.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,0.8056610271834259,2025-04-20T11:34:03.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,1,0.8486850778724127,2025-04-20T08:15:36.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,4,0.9716512090163064,2025-04-20T10:25:22.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,4,0.9357347871397812,2025-04-20T10:35:13.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,6,0.9109369033505332,2025-04-20T12:06:18.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,0.864290181363352,2025-04-20T09:38:13.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,8,0.8596102474435947,2025-04-20T13:37:57.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,3,0.8028133214311,2025-04-20T09:21:17.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8662607242003176,2025-04-20T08:56:02.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,3,0.987743848340647,2025-04-20T09:49:18.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,6,0.9778169040194256,2025-04-20T12:01:22.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,9,0.8565877874188801,2025-04-20T14:24:44.000Z
CatBoost 😸,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,0.9356965302627316,2025-04-20T14:21:20.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,0.8117573483427142,2025-04-20T13:28:47.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.9852521289467036,2025-04-20T12:50:01.000Z
CatBoost 😸,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4800835686845641,2025-04-20T07:23:44.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,2,0.9452000405242448,2025-04-20T09:09:33.000Z
CatBoost 😸,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,9,0.1867275647257396,2025-04-20T14:31:42.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,0.9844039717444169,2025-04-20T13:39:57.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,5,0.4801031496918342,2025-04-20T11:18:09.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,3,0.9020309006510936,2025-04-20T09:54:24.000Z
CatBoost 😸,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,5,0.9879284031827876,2025-04-20T11:16:52.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8695770654340318,2025-04-20T11:08:25.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8697036304133097,2025-04-20T08:08:56.000Z
CatBoost 😸,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,0,0.958446927660048,2025-04-20T07:41:04.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,7,0.8518529658635796,2025-04-20T12:41:14.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,0.8217219973802036,2025-04-20T13:36:25.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,6,0.5408760442027201,2025-04-20T12:02:47.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8593558585899462,2025-04-20T10:21:50.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,0.7987477437895482,2025-04-20T12:18:51.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8277980474345861,2025-04-20T14:17:46.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,7,0.3694891823451594,2025-04-20T12:51:23.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,2,0.5294619917765804,2025-04-20T09:05:59.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.7966545811920352,2025-04-20T10:48:07.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,9,0.9042416167050776,2025-04-20T14:31:59.000Z
CatBoost 😸,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7360492822091569,2025-04-20T07:36:00.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,4,0.580499086960752,2025-04-20T10:31:46.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,9,0.329489782595577,2025-04-20T14:28:17.000Z
CatBoost 😸,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.9838386058811454,2025-04-20T07:19:07.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,0.7908742694416381,2025-04-20T13:58:46.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.834877539062997,2025-04-20T11:53:03.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.9569302744244336,2025-04-20T08:43:49.000Z
CatBoost 😸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.970166880086764,2025-04-20T07:52:57.000Z
CatBoost 😸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,0.9588861375688412,2025-04-20T09:02:51.000Z
CatBoost 😸,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9719698832656148,2025-04-20T07:22:01.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.7923746648939555,2025-04-20T10:07:00.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,8,0.9230853156377974,2025-04-20T13:45:12.000Z
CatBoost 😸,10000,REG_FOOD_WINE_VIVINO_SPAIN,2,0.8521718670591909,2025-04-20T09:02:31.000Z
CatBoost 😸,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,2,0.929374622396848,2025-04-20T09:09:50.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.951745772700782,2025-04-20T07:55:27.000Z
CatBoost 😸,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8253855453973793,2025-04-20T09:40:38.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,8,0.4864429965580152,2025-04-20T13:41:24.000Z
CatBoost 😸,10000,REG_SOCIAL_KOREAN_DRAMA,1,0.4239138523972136,2025-04-20T08:18:39.000Z
CatBoost 😸,10000,REG_FOOD_COFFEE_REVIEW,0,0.9937909173892596,2025-04-20T07:35:40.000Z
CatBoost 😸,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,0.786770743138452,2025-04-20T13:09:07.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9141255726024398,2025-04-20T14:06:43.000Z
CatBoost 😸,10000,REG_SOCIAL_BOOKS_GOODREADS,0,0.845810889996209,2025-04-20T07:37:22.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,1,0.9451417772460752,2025-04-20T08:22:16.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9544657817171472,2025-04-20T13:17:01.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.948211492554416,2025-04-20T09:29:18.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.9684380833867116,2025-04-20T11:40:51.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.9550761614807473,2025-04-20T10:55:14.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.960915451292694,2025-04-20T10:13:21.000Z
CatBoost 😸,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.95934390292834,2025-04-20T12:27:04.000Z
CatBoost 😸,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,1,0.8661663539712321,2025-04-20T08:06:38.000Z
CatBoost 😸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9681589719373952,2025-04-20T14:25:00.000Z
CatBoost 😸,10000,REG_FOOD_BEER_RATINGS,7,0.9225845031843838,2025-04-20T12:55:05.000Z
CatBoost 😸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.9534089399809764,2025-04-20T11:59:41.000Z
CatBoost 😸,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9697101818916674,2025-04-20T10:28:55.000Z
