model,dataset_size,dataset,fold,test_score,Created
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,3,0.8472398651508546,2025-04-27T16:18:07.000Z
CatBoost-Tuned 😼,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,3,0.8736710444027518,2025-04-23T13:33:00.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,0.4913180287797285,2025-04-23T12:26:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_ANIME_PLANET_RATING,7,0.7402326639681918,2025-04-25T02:38:46.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,0,0.9870634367584542,2025-04-25T11:57:13.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8469157826672269,2025-04-25T11:57:10.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,6,0.890544866701454,2025-04-25T02:55:39.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,7,0.869310322739169,2025-04-23T10:43:22.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,4,0.5771074324479679,2025-04-23T13:46:51.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.9435733067929912,2025-04-23T13:35:22.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_ANIME_PLANET_RATING,4,0.7370373531205991,2025-04-23T12:39:27.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,6,0.8419348875621444,2025-04-23T12:23:50.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,0.5012785930077919,2025-04-23T12:39:17.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9866375652958824,2025-04-25T17:09:03.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,2,0.7940450065763688,2025-04-24T16:51:46.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.479633454316809,2025-04-25T05:06:49.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,7,0.9300085667735648,2025-04-25T11:57:17.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,5,0.8484791585422085,2025-04-27T06:33:54.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,5,0.8638340707940202,2025-04-25T12:09:42.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.7988714549494965,2025-04-25T11:34:02.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,0.8004790359398127,2025-04-24T20:57:48.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,3,0.8135666644383209,2025-04-25T11:40:50.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,0.955175070596468,2025-04-22T19:50:08.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,3,0.8476018227843807,2025-04-22T14:35:57.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.970335488795968,2025-04-22T19:50:08.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,4,0.8681642508799184,2025-04-25T02:29:24.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9713011087234026,2025-04-24T16:48:39.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,9,0.9090411135836872,2025-04-23T13:46:50.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,0.9547118883949884,2025-04-22T19:49:52.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_ANIME_PLANET_RATING,0,0.7455368630875242,2025-04-25T20:38:27.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,0.9678001773611982,2025-04-22T19:50:09.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,1,0.8624474900077629,2025-04-25T20:37:52.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,0.9686985151185772,2025-04-22T19:50:04.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,0,0.4119428485768087,2025-04-24T21:43:01.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,3,0.9869185859901866,2025-04-24T11:18:07.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,0.4322417666107248,2025-04-24T21:59:12.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9739627604685,2025-04-25T22:34:43.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,0.9699785329012428,2025-04-22T19:50:06.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,7,0.8685142782159531,2025-04-23T10:43:14.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9732812950653856,2025-04-25T16:30:31.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,1,0.9267386131967342,2025-04-24T11:18:11.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,3,0.4985693092200604,2025-04-24T11:18:11.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,7,0.3969755618961157,2025-04-22T15:56:30.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_COFFEE_REVIEW,2,0.9966807448961646,2025-04-24T07:49:41.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9482298102554152,2025-04-22T19:50:08.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,6,0.5440896278631095,2025-04-22T15:56:24.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_ANIME_PLANET_RATING,5,0.7396788535815022,2025-04-25T11:56:49.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9748724021442656,2025-04-25T10:33:56.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,1,0.9291587450448432,2025-04-22T15:20:30.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,2,0.9116983930605378,2025-04-22T15:24:19.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8537862609602711,2025-04-27T11:47:29.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,9,0.8692620692737691,2025-04-23T13:46:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,6,0.9869461083009394,2025-04-23T12:39:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.986481680271221,2025-04-24T17:03:14.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.8089045559238061,2025-04-25T16:36:24.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,0.9343719019193064,2025-04-23T14:06:34.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,1,0.4292918880537623,2025-04-25T21:06:57.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,0.5048885567160395,2025-04-25T22:01:29.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,0.9662521487548228,2025-04-22T19:49:38.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_COFFEE_REVIEW,4,0.9935951533109272,2025-04-25T11:33:12.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,2,0.8084253752264952,2025-04-24T20:01:19.000Z
CatBoost-Tuned 😼,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,7,0.9361754996664386,2025-04-23T13:26:34.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.9697266014794296,2025-04-25T02:24:10.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,3,0.907838922446394,2025-04-23T10:49:12.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOKS_GOODREADS,5,0.8439447079161235,2025-04-24T21:41:07.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,7,0.8355545534493078,2025-04-23T12:26:04.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,8,0.492607681196173,2025-04-22T15:56:23.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,0.9544336542534684,2025-04-22T19:50:08.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,5,0.515924701131776,2025-04-22T15:56:30.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,1,0.9871999703120654,2025-04-26T02:07:22.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,3,0.9422515827702592,2025-04-24T21:37:15.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,8,0.933082984167716,2025-04-23T10:43:26.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,4,0.8867841155294798,2025-04-23T13:46:50.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,0,0.9007591521432912,2025-04-22T15:20:44.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,2,0.9871093741318748,2025-04-24T12:30:57.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,5,0.953365944702842,2025-04-23T19:51:07.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_COFFEE_REVIEW,9,0.970579687895874,2025-04-25T14:16:32.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,2,0.8675159397408747,2025-04-25T07:35:01.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,4,0.5706082567467816,2025-04-25T07:40:54.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,5,0.8829052889108484,2025-04-25T18:05:39.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,9,0.6306735832859847,2025-04-23T12:26:19.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,0,0.5834318032677841,2025-04-27T14:13:00.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,1,0.874730906530188,2025-04-24T20:06:17.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,2,0.850776463174773,2025-04-24T16:04:55.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,3,0.3068173776140909,2025-04-25T16:46:57.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,3,0.2850619484976134,2025-04-24T21:52:32.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7412413085747731,2025-04-25T02:56:39.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.5705519474239484,2025-04-27T11:04:21.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,5,0.8972053081278147,2025-04-25T13:27:46.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,1,0.8521602126024765,2025-04-24T21:42:02.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,0.5201092680748193,2025-04-24T16:41:44.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9746911020744844,2025-04-25T12:38:18.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.9429853766091084,2025-04-25T16:03:03.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.7395820756853966,2025-04-22T15:19:27.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9721989335690122,2025-04-27T06:34:17.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,5,0.5602310721986024,2025-04-24T11:18:11.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ZOMATO_RESTAURANTS,7,0.8497606816713797,2025-04-28T06:27:32.000Z
CatBoost-Tuned 😼,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,3,0.8922503866665183,2025-04-24T12:35:16.000Z
CatBoost-Tuned 😼,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9945038296280596,2025-04-24T21:57:13.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,7,0.9894571014316031,2025-04-27T14:12:55.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.9858408116162476,2025-04-27T05:52:00.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.728515923691385,2025-04-25T02:35:58.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,2,0.9303599898069722,2025-04-27T10:11:04.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,8,0.9845149169817072,2025-04-25T11:56:56.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_KOREAN_DRAMA,9,0.3149824975366446,2025-04-24T16:06:15.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,0,0.9178299978353344,2025-04-25T05:08:45.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,0,0.984972498062722,2025-04-25T11:57:16.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.7287355449539428,2025-04-23T14:06:23.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,5,0.9868688529413804,2025-04-23T13:35:22.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,8,0.8950825179964765,2025-04-24T16:49:57.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,0.4605657168514715,2025-04-24T12:00:15.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,4,0.9348381688235804,2025-04-25T16:24:52.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,7,0.9639687149920814,2025-04-23T13:46:50.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,5,0.9638595520068032,2025-04-26T00:33:29.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9185519732564732,2025-04-24T12:36:20.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.958541868977366,2025-04-22T19:50:08.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,1,0.6441913301212743,2025-04-26T01:57:55.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7639128919980821,2025-04-23T19:51:15.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,0.4495014513185493,2025-04-24T21:58:37.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,0,0.9977277681666504,2025-04-23T19:50:58.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_ZOMATO_RESTAURANTS,4,0.8809080188955528,2025-04-22T16:17:42.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,3,0.9034128730666632,2025-04-24T07:59:01.000Z
CatBoost-Tuned 😼,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,0.8474046278924328,2025-04-25T02:55:56.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7514335749167221,2025-04-25T06:08:24.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,6,0.92905102159694,2025-04-23T10:49:08.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,2,0.6177839078467741,2025-04-22T15:34:23.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9246731904086054,2025-04-25T07:25:18.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,4,0.9814547715537612,2025-04-27T06:53:14.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7283066510747069,2025-04-25T22:33:57.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,6,0.8385251042900356,2025-04-23T12:23:07.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,6,0.912906099109034,2025-04-25T16:49:49.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,0,0.8335485936236406,2025-04-22T14:52:07.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.827966912007225,2025-04-23T10:43:20.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9730846066654828,2025-04-27T14:12:56.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7627975379421603,2025-04-25T06:43:52.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.7183317062962311,2025-04-23T12:39:17.000Z
CatBoost-Tuned 😼,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,0,0.8611632270168856,2025-04-23T19:51:19.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,8,0.8660284813534516,2025-04-25T16:15:51.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,2,0.6830734579084752,2025-04-25T22:03:09.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_ANIME_PLANET_RATING,2,0.7490303330040624,2025-04-24T07:49:39.000Z
CatBoost-Tuned 😼,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,5,0.915054157350626,2025-04-27T05:51:58.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.9518189288115336,2025-04-25T00:38:20.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,6,0.8732302822138422,2025-04-24T16:05:16.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,7,0.8981891738073433,2025-04-25T16:12:42.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.4530606946756789,2025-04-24T07:49:41.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9196235153507134,2025-04-24T16:49:11.000Z
CatBoost-Tuned 😼,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,4,0.8380237648530331,2025-04-22T16:26:43.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,1,0.9694813344169998,2025-04-24T11:50:47.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,5,0.948216654095363,2025-04-25T02:55:35.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,0,0.8515067772768128,2025-04-22T15:15:28.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.924389332934937,2025-04-24T16:52:26.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,5,0.691534241375974,2025-04-25T02:47:25.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_BABIES_R_US_PRICES,9,0.8663312376639709,2025-04-23T12:39:41.000Z
CatBoost-Tuned 😼,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,0,0.9235603780749636,2025-04-25T02:45:06.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,7,0.9228753457500491,2025-04-24T21:59:40.000Z
CatBoost-Tuned 😼,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,9,0.9095296062947478,2025-04-25T11:34:22.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.9049077463210576,2025-04-27T12:32:12.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,3,0.8296173607564197,2025-04-22T15:15:56.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,1,0.9629719302194284,2025-04-25T16:43:53.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.7039398774814933,2025-04-27T14:25:53.000Z
CatBoost-Tuned 😼,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,7,0.9851701456208914,2025-04-25T02:47:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,2,0.9882897741705652,2025-04-24T11:51:04.000Z
CatBoost-Tuned 😼,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.9625813829800424,2025-04-23T10:54:42.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,3,0.9035363627516751,2025-04-24T22:25:38.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,1,0.6577474902085896,2025-04-24T20:01:22.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,1,0.6829748661893416,2025-04-25T03:18:09.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,2,0.8660846239135787,2025-04-22T15:16:00.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.6647255356120814,2025-04-25T01:43:38.000Z
CatBoost-Tuned 😼,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,0.8117075782895372,2025-04-25T02:18:21.000Z
CatBoost-Tuned 😼,10000,MUL_FOOD_YELP_REVIEWS,3,0.8725018919382412,2025-04-24T07:49:30.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,6,0.9582897757199,2025-04-23T10:43:24.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,7,0.80515370036844,2025-04-22T15:28:50.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,6,0.9877028244080454,2025-04-24T17:30:22.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_VIVINO_SPAIN,5,0.8622861793685433,2025-04-23T19:51:24.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,6,0.9523508425864318,2025-04-25T01:42:10.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7506827231656739,2025-04-25T16:49:51.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,8,0.923995002557459,2025-04-25T19:53:16.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,1,0.8646140213851861,2025-04-22T15:16:03.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_VIVINO_SPAIN,2,0.8568569556954312,2025-04-23T12:26:39.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_VIVINO_SPAIN,6,0.8588508599249686,2025-04-23T19:51:27.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,4,0.8619964005091405,2025-04-22T15:15:54.000Z
CatBoost-Tuned 😼,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.936296406961978,2025-04-25T21:02:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_SPOTIFY_POPULARITY,3,0.682774489260451,2025-04-25T16:47:57.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8810223358186327,2025-04-23T10:43:13.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,7,0.4343087991399287,2025-04-23T10:43:14.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,1,0.7958197788246276,2025-04-22T14:52:19.000Z
CatBoost-Tuned 😼,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,6,0.7853210924781182,2025-04-22T14:52:40.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,6,0.8508433005325258,2025-04-24T12:00:15.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,9,0.901151086855934,2025-04-26T01:43:56.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,0,0.850696206198984,2025-04-24T17:59:09.000Z
CatBoost-Tuned 😼,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,5,0.8886804252657912,2025-04-22T16:26:11.000Z
CatBoost-Tuned 😼,10000,REG_FOOD_BEER_RATINGS,4,0.9375331821327756,2025-04-24T18:15:11.000Z
CatBoost-Tuned 😼,10000,REG_SOCIAL_VIDEO_GAMES_SALES,5,0.8737110939230615,2025-04-22T15:15:41.000Z
