model,dataset_size,dataset,fold,test_score,Created
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,8,0.8732357258340374,2025-04-20T12:32:38.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,8,0.8774733479834487,2025-04-20T12:32:49.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,0.7764491773439534,2025-04-20T12:33:04.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,8,0.9630476508125548,2025-04-20T12:33:33.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.9402704115933368,2025-04-20T12:35:06.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9756836997666168,2025-04-20T12:36:03.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,8,0.7898872959340218,2025-04-20T12:36:25.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.8931728479352165,2025-04-20T12:37:51.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,0.3593032038059466,2025-04-20T12:38:29.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.9507204292907812,2025-04-20T12:39:23.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,8,0.4365108184156812,2025-04-20T12:39:42.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,0.8078475050236901,2025-04-20T12:40:03.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,8,0.8149605091437255,2025-04-20T12:40:34.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,8,0.7942464040025016,2025-04-20T12:45:53.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7124732228787863,2025-04-20T12:46:04.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,8,0.9016351005774133,2025-04-20T12:46:39.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,8,0.1843063525499554,2025-04-20T12:47:48.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,8,0.9999976223563544,2025-04-20T12:47:58.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,8,0.8568512288889303,2025-04-20T12:48:05.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,8,0.9818269462959116,2025-04-20T12:48:16.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,8,0.6976223173652035,2025-04-20T12:48:40.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,8,0.8234089770262204,2025-04-20T12:49:08.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,8,0.8647155163922935,2025-04-20T12:50:37.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,8,0.905256113924716,2025-04-20T12:50:55.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,8,0.8331951701128761,2025-04-20T12:51:08.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,8,0.4673270724370942,2025-04-20T12:51:33.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,8,0.8186207512558853,2025-04-20T12:52:11.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,8,0.7502650020280605,2025-04-20T12:52:20.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,8,0.8908586928656096,2025-04-20T12:52:44.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,8,0.8595809120908585,2025-04-20T12:53:14.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,0.9429652471393946,2025-04-20T12:53:21.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,8,0.654824368138009,2025-04-20T12:53:46.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,8,0.9725953176914686,2025-04-20T12:54:18.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,8,0.991653029750056,2025-04-20T12:54:59.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,8,0.980968909946707,2025-04-20T12:55:09.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,8,0.8716078353031932,2025-04-20T12:55:20.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,8,0.3817132786284234,2025-04-20T12:56:13.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,8,0.8506865287985492,2025-04-20T12:56:30.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,8,0.9763664942295252,2025-04-20T12:57:02.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,8,0.9421977560215764,2025-04-20T12:58:46.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,8,0.0473558159476908,2025-04-20T12:59:41.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,8,0.9123570246198868,2025-04-20T12:59:50.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,8,0.9015715928985226,2025-04-20T13:00:07.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,8,0.9652730055660504,2025-04-20T13:00:19.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,8,0.9750149491266202,2025-04-20T13:09:13.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,8,0.9999482230601184,2025-04-20T13:09:55.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,8,0.9462145666246125,2025-04-20T13:12:30.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,8,0.8256935318630291,2025-04-20T13:12:38.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_SALARY_MONTGOMERY,9,0.9747112689162192,2025-04-20T13:13:03.000Z
XGBoost 🌲,10000,REG_SPORTS_FIFA22_WAGES,9,0.8703829857398993,2025-04-20T13:13:14.000Z
XGBoost 🌲,10000,MUL_CONSUMER_PRODUCT_SENTIMENT,9,0.9152860250753522,2025-04-20T13:13:21.000Z
XGBoost 🌲,10000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,0.776448555400521,2025-04-20T13:13:32.000Z
XGBoost 🌲,10000,MUL_FOOD_WINE_REVIEW,9,0.9612885577806766,2025-04-20T13:13:48.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9186524239934264,2025-04-20T13:14:57.000Z
XGBoost 🌲,10000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9686742786416872,2025-04-20T13:15:42.000Z
XGBoost 🌲,10000,MUL_SOCIAL_GOOGLE_QA_TYPE_REASON,9,0.810741388204282,2025-04-20T13:15:58.000Z
XGBoost 🌲,10000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,9,0.8971640840776176,2025-04-20T13:17:09.000Z
XGBoost 🌲,10000,REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,0.4274008875830103,2025-04-20T13:17:30.000Z
XGBoost 🌲,10000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9113315067874636,2025-04-20T13:17:59.000Z
XGBoost 🌲,10000,REG_CONSUMER_BOOK_PRICE_PREDICTION,9,0.5736632186856843,2025-04-20T13:18:32.000Z
XGBoost 🌲,10000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,0.8158340629471567,2025-04-20T13:18:56.000Z
XGBoost 🌲,10000,MUL_HOUSES_MELBOURNE_AIRBNB,9,0.8150846261763711,2025-04-20T13:19:21.000Z
XGBoost 🌲,10000,BIN_SOCIAL_IMDB_GENRE_PREDICTION,9,0.7904940587867417,2025-04-20T13:27:26.000Z
XGBoost 🌲,10000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.707237382988436,2025-04-20T13:27:41.000Z
XGBoost 🌲,10000,REG_HOUSES_CALIFORNIA_PRICES_2020,9,0.9247428115584934,2025-04-20T13:28:45.000Z
XGBoost 🌲,10000,REG_FOOD_RAMEN_RATINGS_2022,9,0.1635847924582959,2025-04-20T13:29:36.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_MERCEDES_BENZ_ITALY,9,0.9668393888684724,2025-04-20T13:29:44.000Z
XGBoost 🌲,10000,REG_SOCIAL_VIDEO_GAMES_SALES,9,0.8069479624388105,2025-04-20T13:29:52.000Z
XGBoost 🌲,10000,REG_FOOD_COFFEE_REVIEW,9,0.9864770775356724,2025-04-20T13:30:02.000Z
XGBoost 🌲,10000,REG_SOCIAL_ANIME_PLANET_RATING,9,0.6857998554949208,2025-04-20T13:30:29.000Z
XGBoost 🌲,10000,REG_FOOD_ZOMATO_RESTAURANTS,9,0.8235483894055843,2025-04-20T13:30:58.000Z
XGBoost 🌲,10000,REG_CONSUMER_BABIES_R_US_PRICES,9,0.8538317078606972,2025-04-20T13:32:38.000Z
XGBoost 🌲,10000,REG_CONSUMER_BIKE_PRICE_BIKEWALE,9,0.9135711188468773,2025-04-20T13:32:50.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOKS_GOODREADS,9,0.8510236514142138,2025-04-20T13:33:00.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_ROTTEN_TOMATOES,9,0.5075181072562163,2025-04-20T13:33:22.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_ML_DS_AI_JOBS_SALARIES,9,0.9391725194724376,2025-04-20T13:33:55.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_EMPLOYEE_RENUMERATION_VANCOUBER,9,0.7967052132470298,2025-04-20T13:34:07.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_SCIMAGOJR_ACADEMIC_IMPACT,9,0.9119915265269228,2025-04-20T13:34:33.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_VIVINO_SPAIN,9,0.8273466767262916,2025-04-20T13:35:18.000Z
XGBoost 🌲,10000,REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,0.9684129215709292,2025-04-20T13:35:28.000Z
XGBoost 🌲,10000,REG_SOCIAL_SPOTIFY_POPULARITY,9,0.6077279387082382,2025-04-20T13:35:59.000Z
XGBoost 🌲,10000,REG_SOCIAL_MUSEUMS_US_REVENUES,9,0.9774702291151602,2025-04-20T13:36:33.000Z
XGBoost 🌲,10000,REG_SPORTS_NBA_DRAFT_VALUE_OVER_REPLACEMENT,9,0.9848905955601568,2025-04-20T13:37:09.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_PAKISTAN,9,0.9731844148373212,2025-04-20T13:37:18.000Z
XGBoost 🌲,10000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,9,0.8699076519306661,2025-04-20T13:37:28.000Z
XGBoost 🌲,10000,REG_SOCIAL_KOREAN_DRAMA,9,0.2697554727779225,2025-04-20T13:38:22.000Z
XGBoost 🌲,10000,MUL_FOOD_YELP_REVIEWS,9,0.8552077283068765,2025-04-20T13:38:40.000Z
XGBoost 🌲,10000,REG_PROFESSIONAL_COMPANY_EMPLOYEES_SIZE,9,0.940842264626234,2025-04-20T13:39:05.000Z
XGBoost 🌲,10000,REG_SOCIAL_MOVIES_DATASET_REVENUE,9,0.9603299046815772,2025-04-20T13:41:36.000Z
XGBoost 🌲,10000,REG_FOOD_CHOCOLATE_BAR_RATINGS,9,0.1173200813944812,2025-04-20T13:42:25.000Z
XGBoost 🌲,10000,REG_FOOD_BEER_RATINGS,9,0.8955823498270493,2025-04-20T13:42:35.000Z
XGBoost 🌲,10000,REG_FOOD_WINE_POLISH_MARKET_PRICES,9,0.8937745522176108,2025-04-20T13:42:50.000Z
XGBoost 🌲,10000,MUL_TRANSPORTATION_US_ACCIDENTS_MARCH23,9,0.9723447834619592,2025-04-20T13:43:07.000Z
XGBoost 🌲,10000,REG_SOCIAL_FILMTV_MOVIE_RATING_ITALY,9,0.9753582337187594,2025-04-20T13:49:55.000Z
XGBoost 🌲,10000,REG_CONSUMER_CAR_PRICE_CARDEKHO,9,0.9998881391956732,2025-04-20T13:50:31.000Z
XGBoost 🌲,10000,REG_TRANSPORTATION_USED_CAR_SAUDI_ARABIA,9,0.95457521893308,2025-04-20T13:52:12.000Z
XGBoost 🌲,10000,REG_SOCIAL_BOOK_READABILITY_CLEAR,9,0.8086854397797285,2025-04-20T13:52:22.000Z
