model,dataset_size,dataset,fold,test_score,Created
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,5,0.9121440822142568,2025-07-23T12:26:40.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,4,0.910493300233347,2025-07-23T11:50:21.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,3,0.9072025139620412,2025-07-23T11:49:50.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,2,0.9014914124054288,2025-07-23T11:44:52.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,1,0.9104408248020536,2025-07-23T11:33:12.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_MICHELIN_GUIDE_RESTAURANTS,0,0.8887916614064306,2025-07-23T11:31:00.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,9,0.8843330070376396,2025-07-23T11:23:06.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,8,0.893343985080719,2025-07-23T11:20:13.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,7,0.9008295983076096,2025-07-23T11:19:11.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,6,0.8869738057255745,2025-07-23T11:14:53.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,5,0.8925545588135719,2025-07-23T11:06:00.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,4,0.8937359675765038,2025-07-23T11:03:29.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,3,0.8831158429384232,2025-07-23T11:03:10.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,2,0.8974381014704704,2025-07-23T10:38:04.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,1,0.8900977000594139,2025-07-23T10:34:43.000Z
RealMLP-Tuned 🌐,100000,REG_SPORTS_FIFA22_WAGES,0,0.9090494960546494,2025-07-23T10:30:59.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,0.9269104152917862,2025-07-23T06:45:37.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,0.96737514808774,2025-07-23T06:37:59.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,0.9615612030029296,2025-07-23T06:23:27.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,0.972140884026885,2025-07-23T05:57:21.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,0.9660205021500587,2025-07-23T05:56:55.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,0.9681442342698574,2025-07-23T05:40:29.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,0.952766839414835,2025-07-23T05:02:28.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,0.9667237922549248,2025-07-23T04:35:44.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,0.9490041583776474,2025-07-23T04:24:56.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,0.945828791707754,2025-07-23T04:21:30.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,9,0.9733610730618238,2025-07-23T04:13:08.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,8,0.9770548101514578,2025-07-23T03:49:39.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,7,0.9722476098686456,2025-07-23T03:43:09.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,6,0.9777549728751184,2025-07-23T03:35:21.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,5,0.9749905541539192,2025-07-23T03:22:49.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,4,0.9744776953011752,2025-07-23T03:17:02.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,3,0.9717426002025604,2025-07-23T03:12:00.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,2,0.9751040264964104,2025-07-23T02:59:17.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,1,0.9735975004732608,2025-07-23T02:52:34.000Z
RealMLP-Tuned 🌐,100000,REG_CONSUMER_AMERICAN_EAGLE_PRICES,0,0.9739373084157704,2025-07-23T02:15:42.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,9,0.8064007252144764,2025-07-23T02:02:39.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,8,0.8074954616777638,2025-07-23T01:48:28.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,7,0.811374607592754,2025-07-23T01:34:50.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,6,0.8133255527169609,2025-07-23T01:30:01.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,5,0.8149702852879831,2025-07-23T01:24:17.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,4,0.8068495742509253,2025-07-23T01:07:40.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,3,0.8135671924837115,2025-07-23T01:01:30.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,2,0.800757863143537,2025-07-23T00:36:22.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,1,0.8139841135527538,2025-07-23T00:18:45.000Z
RealMLP-Tuned 🌐,100000,MUL_SOCIAL_NEWS_CHANNEL_CATEGORY,0,0.8116576572114123,2025-07-22T23:47:29.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,9,0.831039048902778,2025-07-22T23:08:54.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,8,0.8331104987540899,2025-07-22T22:29:19.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,7,0.8337921142426543,2025-07-22T22:24:05.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,6,0.8237868752274911,2025-07-22T22:12:01.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,5,0.8368403001301935,2025-07-22T21:58:16.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,4,0.8351983391462635,2025-07-22T21:52:07.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,3,0.8392340378233811,2025-07-22T21:45:06.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,2,0.8390933788738751,2025-07-22T21:28:37.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,1,0.8366507444827986,2025-07-22T21:07:15.000Z
RealMLP-Tuned 🌐,100000,MUL_PROFESSIONAL_DATA_SCIENTIST_SALARY,0,0.8323486750356638,2025-07-22T21:02:57.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,9,0.8416357766305849,2025-07-22T20:48:19.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,8,0.8471274224297582,2025-07-22T20:47:10.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,7,0.8396479252025941,2025-07-22T20:19:56.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,6,0.8407804213034217,2025-07-22T20:11:56.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,5,0.8483853967065557,2025-07-22T19:20:30.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,4,0.8357204952550177,2025-07-22T17:22:34.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,3,0.8371013045380904,2025-07-22T16:55:59.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,2,0.847584944692722,2025-07-22T16:53:58.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,1,0.852932242616222,2025-07-22T16:51:06.000Z
RealMLP-Tuned 🌐,100000,MUL_HOUSES_MELBOURNE_AIRBNB,0,0.8410816858172252,2025-07-22T16:43:21.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,9,0.9842670769506838,2025-07-22T16:41:26.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,8,0.9862227241547488,2025-07-22T16:40:47.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,7,0.9832572333089428,2025-07-22T16:18:31.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,6,0.9835507567996434,2025-07-22T16:16:29.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,5,0.9854942001498548,2025-07-22T16:09:11.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,4,0.986661307180812,2025-07-22T14:46:13.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,3,0.9875879927648226,2025-07-22T14:34:45.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,2,0.9866080868725924,2025-07-22T14:27:04.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,1,0.9858551886579292,2025-07-22T13:37:52.000Z
RealMLP-Tuned 🌐,100000,MUL_FOOD_WINE_REVIEW,0,0.9841415572149496,2025-07-22T11:17:33.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,9,0.9113741793546069,2025-07-22T11:15:37.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,8,0.9002906765692735,2025-07-22T11:09:31.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,7,0.9024922729163728,2025-07-22T11:09:11.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,6,0.9009655098086377,2025-07-22T11:04:30.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,5,0.9125013630205888,2025-07-22T11:00:55.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,4,0.91488187503675,2025-07-22T10:45:52.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,3,0.90370583491898,2025-07-22T10:22:07.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,2,0.908602222211998,2025-07-22T08:54:12.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,1,0.9094205024553854,2025-07-22T08:48:32.000Z
RealMLP-Tuned 🌐,100000,MUL_CONSUMER_WOMEN_ECOMMERCE_CLOTHING_REVIEW,0,0.8934783641116251,2025-07-22T08:42:07.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,9,0.7678752735204599,2025-07-22T08:09:51.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,8,0.7681500875610425,2025-07-22T08:03:38.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,7,0.7414206851033542,2025-07-22T08:03:02.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,6,0.7660332145538756,2025-07-22T08:02:45.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,5,0.7776489946290528,2025-07-22T08:01:01.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,4,0.7606082244138355,2025-07-22T07:59:37.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,3,0.7643383363286914,2025-07-22T07:55:16.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,2,0.7575553738793279,2025-07-22T07:04:33.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,1,0.7632551780599507,2025-07-22T01:16:15.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_KICKSTARTER_FUNDING,0,0.7758701773872889,2025-07-22T00:39:21.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,9,0.9297676850676028,2025-07-21T18:31:00.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,8,0.9464853962799732,2025-07-21T17:59:21.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,7,0.8721744976469709,2025-07-21T11:39:07.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,6,0.9044744901770374,2025-07-21T11:17:11.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,4,0.9231493239710166,2025-07-21T04:40:42.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,5,0.938641966086502,2025-07-21T04:40:37.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,3,0.9256293418988571,2025-07-20T22:00:57.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,2,0.9082542765369388,2025-07-20T21:54:48.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,0,0.9123179203705086,2025-07-20T15:16:05.000Z
RealMLP-Tuned 🌐,100000,BIN_PROFESSIONAL_FAKE_JOB_POSTING,1,0.926361395383581,2025-07-20T15:16:04.000Z
