dataset,fold,model,cpu_cores,cpu_name,gpu_type,gpu_total_memory_gb,inference_peak_cpu_gb,inference_peak_gpu_gb,inference_wall_time_s,m_features,n_test,n_train,system_ram_gb,timestamp,train_examples,train_peak_cpu_gb,train_peak_gpu_gb,train_wall_time_s
REG_FOOD_WINE_POLISH_MARKET_PRICES,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6874961853027344,1.2333984375,1.0147576332092283,18,224,2023,1007.6727294921876,2025-08-02 17:16:41,10000,1.686016082763672,1.2626953125,49.703609466552734
REG_FOOD_WINE_POLISH_MARKET_PRICES,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6805801391601562,1.2333984375,1.015092134475708,18,224,2023,1007.6727294921876,2025-08-02 17:13:09,10000,1.67779541015625,1.2431640625,48.63020634651184
REG_FOOD_WINE_POLISH_MARKET_PRICES,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.673686981201172,1.2568359375,1.0128438472747805,18,224,2023,1007.6727294921876,2025-08-02 17:13:07,10000,1.6722908020019531,1.2294921875,46.67880606651306
REG_FOOD_WINE_POLISH_MARKET_PRICES,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6683578491210938,1.2333984375,1.016059637069702,18,224,2023,1007.6727294921876,2025-08-02 17:12:52,10000,1.6670799255371094,1.2607421875,48.079707860946655
REG_FOOD_RAMEN_RATINGS_2022,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6431999206542969,0.7958984375,0.5223550796508789,4,410,3695,1007.6650276184082,2025-08-02 17:11:39,10000,1.6424598693847656,0.8017578125,58.30399179458618
REG_FOOD_RAMEN_RATINGS_2022,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.62518310546875,0.7958984375,0.5205998420715332,4,410,3695,1007.6650276184082,2025-08-02 17:11:37,10000,1.6244354248046875,0.8310546875,56.68820667266846
REG_FOOD_RAMEN_RATINGS_2022,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6299552917480469,0.7958984375,0.5147199630737305,4,410,3695,1007.6650276184082,2025-08-02 17:11:37,10000,1.6291770935058594,0.8017578125,57.787569761276245
REG_FOOD_RAMEN_RATINGS_2022,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6272430419921875,0.7958984375,0.5224535465240479,4,410,3695,1007.6650276184082,2025-08-02 17:11:39,10000,1.626495361328125,0.8017578125,61.468650341033936
REG_FOOD_RAMEN_RATINGS_2022,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6279869079589844,0.7958984375,0.5217785835266113,4,410,3695,1007.6650276184082,2025-08-02 17:11:35,10000,1.6272468566894531,0.8310546875,59.02038598060608
REG_FOOD_RAMEN_RATINGS_2022,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6292457580566406,0.7958984375,0.5161306858062744,4,410,3695,1007.6727294921876,2025-08-02 17:09:21,10000,1.628498077392578,0.8017578125,56.26006054878235
REG_FOOD_RAMEN_RATINGS_2022,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.630645751953125,0.7958984375,0.5201816558837891,4,410,3695,1007.6727294921876,2025-08-02 17:09:20,10000,1.629901885986328,0.8017578125,55.65733242034912
REG_FOOD_RAMEN_RATINGS_2022,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6505050659179688,0.7958984375,0.520991325378418,4,410,3695,1007.6727294921876,2025-08-02 17:09:05,10000,1.6497573852539062,0.8017578125,55.068110704422
REG_FOOD_RAMEN_RATINGS_2022,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6297073364257812,0.7958984375,0.5203039646148682,4,410,3695,1007.6727294921876,2025-08-02 17:05:33,10000,1.628948211669922,0.8017578125,53.18317914009094
REG_FOOD_RAMEN_RATINGS_2022,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6461143493652344,0.7958984375,0.5201058387756348,4,410,3695,1007.6727294921876,2025-08-02 17:05:29,10000,1.6453704833984375,0.8310546875,50.18275427818298
REG_FOOD_COFFEE_REVIEW,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7312469482421875,2.0087890625,2.0183522701263428,17,244,2196,1007.6727294921876,2025-08-02 17:05:10,10000,1.7281532287597656,1.9697265625,56.80046033859253
REG_FOOD_COFFEE_REVIEW,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7466545104980469,2.0009765625,2.0171337127685547,17,244,2196,1007.6650276184082,2025-08-02 17:04:58,10000,1.7430572509765625,1.9697265625,74.0142502784729
REG_FOOD_COFFEE_REVIEW,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7409820556640625,1.9697265625,2.6038620471954346,17,244,2196,1007.6650276184082,2025-08-02 17:05:00,10000,1.7391624450683594,2.0712890625,74.78536748886108
REG_FOOD_COFFEE_REVIEW,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7425308227539062,1.9638671875,2.017267942428589,17,244,2196,1007.6650276184082,2025-08-02 17:04:56,10000,1.7366218566894531,1.9814453125,71.89938974380493
REG_FOOD_COFFEE_REVIEW,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7130622863769531,1.9970703125,2.0066945552825928,17,244,2196,1007.6650276184082,2025-08-02 17:05:02,10000,1.7102890014648438,1.9833984375,79.41575598716736
REG_FOOD_COFFEE_REVIEW,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7383918762207031,1.9990234375,2.0233540534973145,17,244,2196,1007.6650276184082,2025-08-02 17:04:53,10000,1.736328125,1.9814453125,71.92831802368164
REG_FOOD_COFFEE_REVIEW,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7429237365722656,1.9150390625,2.0094711780548096,17,244,2196,1007.6727294921876,2025-08-02 17:01:48,10000,1.7404556274414062,1.9794921875,67.81003093719482
REG_FOOD_COFFEE_REVIEW,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7399787902832031,1.9638671875,2.0339372158050537,17,244,2196,1007.6727294921876,2025-08-02 17:01:34,10000,1.7332382202148438,1.9794921875,71.15056538581848
REG_FOOD_COFFEE_REVIEW,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7321395874023438,1.9873046875,2.029005765914917,17,244,2196,1007.6727294921876,2025-08-02 17:01:12,10000,1.7300949096679688,1.9814453125,72.1634476184845
REG_FOOD_CHOCOLATE_BAR_RATINGS,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6253128051757812,0.7978515625,0.510103702545166,8,179,1616,1007.6650276184082,2025-08-02 16:58:02,10000,1.6245460510253906,0.7998046875,34.04906940460205
REG_FOOD_CHOCOLATE_BAR_RATINGS,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6271591186523438,0.7978515625,0.5195534229278564,8,179,1616,1007.6650276184082,2025-08-02 16:58:00,10000,1.6263961791992188,0.7998046875,32.85788178443909
REG_FOOD_CHOCOLATE_BAR_RATINGS,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6261978149414062,0.7978515625,0.5206716060638428,8,179,1616,1007.6650276184082,2025-08-02 16:58:00,10000,1.6254310607910156,0.7998046875,33.11368680000305
REG_FOOD_CHOCOLATE_BAR_RATINGS,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6220932006835938,0.7978515625,0.5178587436676025,8,179,1616,1007.6650276184082,2025-08-02 16:57:59,10000,1.621257781982422,0.7998046875,31.572227478027344
REG_FOOD_CHOCOLATE_BAR_RATINGS,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.63043212890625,0.7978515625,0.5211071968078613,8,179,1616,1007.6650276184082,2025-08-02 16:58:00,10000,1.629669189453125,0.7998046875,32.288180351257324
REG_FOOD_COFFEE_REVIEW,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.748687744140625,1.9873046875,2.0127604007720947,17,244,2196,1007.6727294921876,2025-08-02 16:58:17,10000,1.7475471496582031,1.9833984375,75.24162888526917
REG_FOOD_CHOCOLATE_BAR_RATINGS,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.637248992919922,0.7978515625,0.5150797367095947,8,179,1616,1007.6727294921876,2025-08-02 16:57:29,10000,1.6364822387695312,0.7998046875,29.56613540649414
REG_FOOD_CHOCOLATE_BAR_RATINGS,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.638568878173828,0.7978515625,0.5180261135101318,8,179,1616,1007.6727294921876,2025-08-02 16:57:05,10000,1.637737274169922,0.7998046875,30.582417726516724
REG_FOOD_CHOCOLATE_BAR_RATINGS,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.626312255859375,0.7978515625,0.5183677673339844,8,179,1616,1007.6727294921876,2025-08-02 16:54:09,10000,1.6255455017089844,0.7998046875,30.147027015686035
REG_FOOD_CHOCOLATE_BAR_RATINGS,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.625934600830078,0.7978515625,0.5180723667144775,8,179,1616,1007.6727294921876,2025-08-02 16:54:02,10000,1.6251258850097656,0.7998046875,30.58080744743347
REG_FOOD_CHOCOLATE_BAR_RATINGS,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6266021728515625,0.7978515625,0.519566535949707,8,179,1616,1007.6727294921876,2025-08-02 16:53:40,10000,1.625835418701172,0.7998046875,29.606870651245117
REG_FOOD_BEER_RATINGS,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6740989685058594,1.4541015625,1.515634536743164,24,319,2878,1007.6650276184082,2025-08-02 16:51:52,10000,1.6728782653808594,1.5751953125,61.18590593338013
REG_FOOD_BEER_RATINGS,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6693153381347656,1.4951171875,1.5189752578735352,24,319,2878,1007.6650276184082,2025-08-02 16:51:53,10000,1.6681251525878906,1.5751953125,63.25067639350891
REG_FOOD_BEER_RATINGS,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6775398254394531,1.4794921875,1.5164101123809814,24,319,2878,1007.6650276184082,2025-08-02 16:51:54,10000,1.6762542724609375,1.5751953125,63.77996230125427
REG_FOOD_BEER_RATINGS,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6688156127929688,1.5302734375,1.5145444869995115,24,319,2878,1007.6650276184082,2025-08-02 16:51:52,10000,1.6676292419433594,1.7060546875,62.775755405426025
REG_FOOD_BEER_RATINGS,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6723861694335938,1.4951171875,1.5090653896331787,24,319,2878,1007.6650276184082,2025-08-02 16:51:51,10000,1.6709480285644531,1.5751953125,64.2030713558197
REG_FOOD_BEER_RATINGS,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.658782958984375,1.5302734375,1.5193166732788086,24,319,2878,1007.6727294921876,2025-08-02 16:50:56,10000,1.6574020385742188,1.5751953125,60.7188515663147
REG_FOOD_BEER_RATINGS,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.67657470703125,1.5009765625,1.505284547805786,24,319,2878,1007.6727294921876,2025-08-02 16:50:39,10000,1.6750335693359375,1.5751953125,69.69246625900269
REG_FOOD_BEER_RATINGS,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6842155456542969,1.4267578125,1.51515531539917,24,319,2878,1007.6727294921876,2025-08-02 16:50:18,10000,1.6825942993164062,1.5751953125,61.77477216720581
REG_FOOD_BEER_RATINGS,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6678581237792969,1.4072265625,1.5051662921905518,24,319,2878,1007.6727294921876,2025-08-02 16:47:49,10000,1.6662559509277344,1.5751953125,62.17050790786743
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.768280029296875,1.6923828125,3.0075857639312744,12,1256,10000,1007.6727294921876,2025-08-02 16:46:41,10000,1.7681961059570312,1.8271484375,165.93808317184448
REG_FOOD_BEER_RATINGS,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.6543922424316406,1.5322265625,1.51462984085083,24,319,2878,1007.6727294921876,2025-08-02 16:44:53,10000,1.6531257629394531,1.5751953125,59.17987513542175
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7149734497070312,1.6123046875,3.0039286613464355,12,1256,10000,1007.6727294921876,2025-08-02 16:46:28,10000,1.7138290405273438,1.6865234375,171.2998809814453
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7414588928222656,1.6630859375,3.013645887374878,12,1256,10000,1007.6650276184082,2025-08-02 16:44:59,10000,1.7375869750976562,1.6513671875,176.96626353263855
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7713088989257812,1.7724609375,3.0100789070129395,12,1256,10000,1007.6650276184082,2025-08-02 16:44:55,10000,1.7711334228515625,1.8232421875,174.92260217666626
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7855987548828125,1.7724609375,3.0103442668914795,12,1256,10000,1007.6650276184082,2025-08-02 16:45:03,10000,1.7800827026367188,1.8212890625,182.74226665496823
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7284507751464844,1.6259765625,3.0134098529815674,12,1256,10000,1007.6650276184082,2025-08-02 16:45:01,10000,1.727313995361328,1.6865234375,177.6156244277954
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7410202026367188,1.7724609375,3.004392385482788,12,1256,10000,1007.6650276184082,2025-08-02 16:44:54,10000,1.7393531799316406,2.0224609375,177.0501000881195
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7330589294433594,1.6318359375,3.0133612155914307,12,1256,10000,1007.6727294921876,2025-08-02 16:41:01,10000,1.7292556762695312,1.6865234375,177.8951723575592
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7325515747070312,1.7724609375,3.015807867050171,12,1256,10000,1007.6727294921876,2025-08-02 16:40:52,10000,1.7312965393066406,1.8232421875,169.3017380237579
REG_FOOD_ALCOHOL_WIKILIQ_PRICES,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7058181762695312,1.6123046875,3.0092928409576416,12,1256,10000,1007.6727294921876,2025-08-02 16:40:40,10000,1.7046775817871094,1.6865234375,173.32138538360596
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9196853637695312,1.6337890625,4.01570725440979,9,2000,10000,1007.6650276184082,2025-08-02 16:36:17,10000,1.9196815490722656,1.7490234375,162.77624130249023
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.944538116455078,1.6240234375,4.0241241455078125,9,2000,10000,1007.6650276184082,2025-08-02 16:36:14,10000,1.938629150390625,1.8994140625,161.32265210151672
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9149131774902344,1.6298828125,3.52170729637146,9,2000,10000,1007.6650276184082,2025-08-02 16:36:18,10000,1.9123306274414065,1.9580078125,166.38492393493652
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9066276550292969,1.5869140625,4.021024227142334,9,2000,10000,1007.6650276184082,2025-08-02 16:36:13,10000,1.904743194580078,1.6494140625,160.27994108200073
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.926307678222656,1.6689453125,4.019518136978149,9,2000,10000,1007.6650276184082,2025-08-02 16:36:15,10000,1.9202804565429688,1.8876953125,164.89735555648804
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9188804626464844,1.6494140625,3.5175094604492188,9,2000,10000,1007.6727294921876,2025-08-02 16:34:59,10000,1.917949676513672,1.7294921875,156.43814611434937
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.8926048278808592,1.6025390625,3.5139236450195312,9,2000,10000,1007.6727294921876,2025-08-02 16:35:01,10000,1.8913612365722656,1.6513671875,159.24594569206238
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.874359130859375,1.5791015625,4.014343976974487,9,2000,10000,1007.6727294921876,2025-08-02 16:34:45,10000,1.8731117248535156,1.5908203125,162.77418637275696
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.9194831848144531,1.6748046875,3.5144131183624268,9,2000,10000,1007.6727294921876,2025-08-02 16:29:22,10000,1.917274475097656,1.7353515625,160.67639994621277
REG_CONSUMER_MERCARI_ONLINE_MARKETPLACE,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.91571044921875,1.6435546875,3.513977289199829,9,2000,10000,1007.6727294921876,2025-08-02 16:29:15,10000,1.91571044921875,1.7314453125,158.9052095413208
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.696147918701172,1.3935546875,2.0106382369995117,5,860,10000,1007.6727294921876,2025-08-02 16:29:00,10000,1.695281982421875,1.4111328125,145.4275164604187
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,4,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7171134948730469,1.3916015625,2.0093486309051514,5,860,10000,1007.6650276184082,2025-08-02 16:27:49,10000,1.7162399291992188,1.3876953125,145.77057433128357
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7169914245605469,1.3916015625,2.014009475708008,5,860,10000,1007.6650276184082,2025-08-02 16:27:48,10000,1.7161216735839844,1.4111328125,144.5766053199768
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7061386108398438,1.3916015625,2.0325686931610107,5,860,10000,1007.6650276184082,2025-08-02 16:27:56,10000,1.7052574157714844,1.4111328125,152.95882630348206
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7361221313476562,1.3251953125,2.5207831859588623,5,860,10000,1007.6650276184082,2025-08-02 16:27:51,10000,1.7351150512695312,1.4111328125,147.9949471950531
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.717182159423828,1.3935546875,2.0103838443756104,5,860,10000,1007.6650276184082,2025-08-02 16:27:47,10000,1.7162590026855469,1.4111328125,143.84810137748718
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.715923309326172,1.3916015625,2.010831356048584,5,860,10000,1007.6727294921876,2025-08-02 16:23:20,10000,1.7150001525878906,1.4130859375,143.27921557426453
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7154922485351562,1.3935546875,2.014768123626709,5,860,10000,1007.6650276184082,2025-08-02 16:19:33,10000,1.7146034240722656,1.3876953125,154.72170615196228
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.721771240234375,1.3935546875,2.0136470794677734,5,860,10000,1007.6650276184082,2025-08-02 16:19:34,10000,1.7208595275878906,1.4111328125,155.813223361969
REG_CONSUMER_JC_PENNEY_PRODUCT_PRICE,2,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7112503051757812,1.3916015625,2.0128448009490967,5,860,10000,1007.6727294921876,2025-08-02 16:19:16,10000,1.71038818359375,1.4130859375,145.68559741973877
REG_CONSUMER_CAR_PRICE_CARDEKHO,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.881450653076172,6.4833984375,17.56998562812805,129,2000,10000,1007.6727294921876,2025-08-02 16:23:20,10000,2.9632110595703125,6.9267578125,373.3581418991089
REG_CONSUMER_CAR_PRICE_CARDEKHO,8,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.7862091064453125,6.4638671875,17.594927310943604,129,2000,10000,1007.6727294921876,2025-08-02 16:23:15,10000,2.87176513671875,6.4248046875,372.9553372859955
REG_CONSUMER_CAR_PRICE_CARDEKHO,7,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.7509498596191406,6.4873046875,18.096173763275143,129,2000,10000,1007.6650276184082,2025-08-02 16:19:27,10000,2.868877410888672,6.9169921875,370.9557726383209
REG_CONSUMER_CAR_PRICE_CARDEKHO,5,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.6734848022460938,6.4794921875,17.073809385299683,129,2000,10000,1007.6650276184082,2025-08-02 16:19:29,10000,2.8050575256347656,6.9287109375,387.1022758483887
REG_CONSUMER_CAR_PRICE_CARDEKHO,6,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.790008544921875,6.4990234375,18.07843255996704,129,2000,10000,1007.6650276184082,2025-08-02 16:19:38,10000,2.916584014892578,6.9033203125,395.4799542427063
REG_CONSUMER_BOOK_PRICE_PREDICTION,9,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,1.7300682067871094,1.6669921875,2.524327516555786,8,498,4491,1007.6650276184082,2025-08-02 16:09:07,10000,1.7289314270019531,1.6826171875,95.37833309173584
REG_CONSUMER_CAR_PRICE_CARDEKHO,1,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.6330413818359375,6.4951171875,17.071091890335083,129,2000,10000,1007.6650276184082,2025-08-02 16:13:55,10000,2.75809097290039,6.9091796875,365.95235443115234
REG_CONSUMER_CAR_PRICE_CARDEKHO,0,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.744476318359375,6.4833984375,17.572679042816162,129,2000,10000,1007.6650276184082,2025-08-02 16:13:48,10000,2.8764381408691406,6.4169921875,359.09134006500244
REG_CONSUMER_CAR_PRICE_CARDEKHO,3,RealMLP 🕸,8,AMD EPYC 7742 64-Core Processor,NVIDIA A100-SXM4-40GB,39.58612060546875,2.7452468872070312,6.4951171875,17.09429407119751,129,2000,10000,1007.6727294921876,2025-08-02 16:13:35,10000,2.867401123046875,6.9287109375,353.265926361084
